url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/bambuk,32504,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/6/5/2/f652f5046c387529967a5d03df5b8107.jpg,Бамбук,0.0,Мало отзывов,1,1500,Кафе,"европейская,суши,японская","доставка,парковка"
https://www.restoclub.ru/msk/place/balzam,35904,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/f/c/7/4fc7fb813f727c9c0201d1933a998336.jpg,Бальзам,0.0,Мало отзывов,Добавить,1500,Ресторан,европейская,"при отеле,за городом,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/barbar-1,32121,/uploads/place_thumbnail_big/8/f/6/d/8f6d79362b92fe21d96ef60cd0a1a7e5.jpg,Barbar,0.0,Мало отзывов,Добавить,1500,Кофейня,европейская,парковка
https://www.restoclub.ru/msk/place/bar-24,43697,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/2/5/c/625c269f23a107c0d96aa423ef7e17f2.jpg,Bar 24,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,смешанная,стейки","при отеле,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/baku-siti,34688,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/d/1/9/cd1928dc737bda6adae21e7dcfce53dc.jpg,Баку-сити,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,азербайджанская,русская,кавказская,восточная","шоу-программа,доставка,парковка"
https://www.restoclub.ru/msk/place/baloven-t,33034,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/c/a/7/9ca7de14ee2a2775646a8eee0a38326c.jpg,Баловень Т,0.0,Мало отзывов,1,1500,Кафе,"европейская,итальянская","караоке,бизнес-ланч,шоу-программа,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/baloven-1,31326,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/4/8/5/14852cd9370058bd19a1d7f9f4532ee7.jpg,Баловень,0.0,Мало отзывов,Добавить,1500,Кафе,европейская,"бизнес-ланч,спортивные трансляции,завтрак,доставка"
https://www.restoclub.ru/msk/place/bali-lounge-bar,42715,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/3/5/7/b3577cd4f4c16431cee01da7895156ab.jpg,Bali Lounge Bar,0.0,Мало отзывов,Добавить,1700,Кальянная,"европейская,закуски","кальян,спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/baku-1,32070,/uploads/place_thumbnail_big/d/6/3/6/d63658dfdfac550d703afcda69a2083a.jpg,Баку,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,азербайджанская,русская",доставка
https://www.restoclub.ru/msk/place/baklajan,41190,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/6/5/7/b6575e9d786d86caa8ca17e7921ab19e.jpg,Baklajan,5.5,Нормально,2,1600,Ресторан,"европейская,кавказская,грузинская",парковка
https://www.restoclub.ru/msk/place/bakery,44975,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/b/3/9/db39658ff947e96b316e15c58178819f.jpg,Bakery,0.0,Мало отзывов,Добавить,1500,Кондитерская,десерты,завтрак
https://www.restoclub.ru/msk/place/bakinskaja-zhemchuzhina,34997,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/6/a/6/86a66160eeb4df48b101e32a78192a86.jpg,Бакинская жемчужина,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,кавказская","живая музыка,доставка,кабинки,парковка"
https://www.restoclub.ru/msk/place/bakinskij-dvorik,30785,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/0/5/400550145da33ad78a67d0dc3f5f3810.jpg,Бакинский дворик,0.0,Мало отзывов,1,1500,Ресторан,"европейская,азербайджанская,русская,шашлыки","детское меню,доставка,парковка"
https://www.restoclub.ru/msk/place/ajaks,35989,,Аякс,0.0,Мало отзывов,Добавить,1500,Кафе,азербайджанская,"за городом,парковка"
https://www.restoclub.ru/msk/place/ajerobus,31973,,Аэробус,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,итальянская,японская","за городом,караоке,бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/jo-lanch,32777,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/5/3/e/753efaab6303edd6b665967d056174c2.jpg,Ё-ланч,0.0,Мало отзывов,Добавить,1500,Служба доставки,европейская,доставка
https://www.restoclub.ru/msk/place/zhar-2,47099,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/e/9/b/6e9b3d1cb5279c0f5b52191d2783e972.jpg,Жар,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская,блюда из дичи,блины","при отеле,за городом,панорамный вид,детское меню,бизнес-ланч"
https://www.restoclub.ru/msk/place/a-f-koni,34388,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/1/2/f/812f80d0e38d7a3b6d2f86f7bbd34dd9.jpg,А.Ф. Кони,0.0,Мало отзывов,1,1500,Кафе,"русская,коктейли","бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/baba-marta,30649,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/e/1/b/be1b9c25464f87b75240d175ad4d0601.jpg,Баба Марта,0.0,Мало отзывов,1,2000,Ресторан,болгарская,"детское меню,детская комната,живая музыка,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/eshhe-parochku,34187,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/c/7/1/cc71766f05b10fbfc3a6e9d0853ba6c8.jpg,Еще парочку,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,крафтовое пиво","бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/elisej-1,32264,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/b/a/6/4ba6318ee502c3d7791a33ae5588366e.jpg,Елисей-1,0.0,Мало отзывов,Добавить,1500,Банкетный зал,"европейская,русская","бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/eiwa,48233,https://cdn.images.restoclub.ru/uploads/place/6/4/b/1/64b1ef942e8ffc8d4578d2d5b08a41e3_w958_h835--big.jpg,Eiwa,0.0,Мало отзывов,Добавить,1800,Ресторан,"японская,азиатская,суши",доставка
https://www.restoclub.ru/msk/place/events,44175,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/0/5/7d05a4f7cfd4f01d93e4cb211df8101c.jpg,Events,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,бургеры","за городом,шоу-программа,кальян"
https://www.restoclub.ru/msk/place/evropa-4,33242,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/0/b/5/40b56e359d9260d2c7d2f2df2a078d38.jpg,Европа,0.0,Мало отзывов,1,1500,Ресторан,"европейская,русская","живая музыка,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/ecle,30588,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/b/3/d/ab3ddf9c6ba8d2e406c79158e6365f59.jpg,Ecle,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,итальянская,устрицы,рыба и морепродукты","бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/ex-libris,31400,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/d/8/8/5d88087c55df8236a3553b48d7bda3ae.jpg,ExLibris,0.0,Мало отзывов,1,1500,Кафе,"европейская,коктейли,русская","детская комната,живая музыка,парковка"
https://www.restoclub.ru/msk/place/east-37,39655,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/3/d/3/b3d32d6520ca9fc1ea111d097a953f43.jpg,East 37,0.0,Мало отзывов,Добавить,1500,Ресторан,"азиатская,суши","при отеле,парковка"
https://www.restoclub.ru/msk/place/dymnyj-bro,47022,,Дымный бро,0.0,Мало отзывов,Добавить,1500,Лаунж,,"кальян,доставка"
https://www.restoclub.ru/msk/place/djusseldorf,35792,/uploads/place_thumbnail_big/7/c/8/a/7c8ae60dae12659fb9f9d45fe724f154.jpg,Дюссельдорф,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,немецкая,стейки",кальян
https://www.restoclub.ru/msk/place/easy-brix-grill-wine,31172,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/8/0/d/b80d475546614d3a79bb33e302206b94.jpg,Easy Brix Grill & Wine,10,Идеально,2,1900,Винотека,европейская,бизнес-ланч
https://www.restoclub.ru/msk/place/du-cafe,35113,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/4/8/4e48fb8ae688d1375599d27811aad4e8.jpg,Du Café,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская","за городом,бизнес-ланч,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/eat-talk,31169,/uploads/place_thumbnail_big/c/3/1/b/c31b4eb94459d5d4432d7d920d50c6bc.jpg,Eat & Talk,0.0,Мало отзывов,1,1500,Кафе,"смешанная,вегетарианские блюда","бизнес-ланч,спортивные трансляции,завтрак,парковка"
https://www.restoclub.ru/msk/place/durov,31310,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/a/8/c/4a8caa7bfb5e632ff24401b9f89fbbe8.jpg,Дуров,0.0,Мало отзывов,Добавить,2000,Кафе,"европейская,русская",
https://www.restoclub.ru/msk/place/duduk,32911,/uploads/place_thumbnail_big/3/e/0/9/3e09bf3f2dd78d57a2c9f99b8ef89c67.jpg,Дудук,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,кавказская,армянская",доставка
https://www.restoclub.ru/msk/place/drama-quality-trend,44757,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/2/f/2/32f229e504ad993bb395bc75bc203878.jpg,Drama Quality Trend,0.0,Мало отзывов,Добавить,1700,Кальянная,"европейская,закуски","караоке,кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/drunken-duck-pub,35545,,Drunken Duck Pub,0.0,Мало отзывов,Добавить,1500,Паб,"европейская,мексиканская,ирландская",за городом
https://www.restoclub.ru/msk/place/dolmama,35175,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/2/1/e/121e8518bed8397e5ade7bcf53514bc0.jpg,Dolmama,0.0,Мало отзывов,Добавить,2000,Ресторан,армянская,парковка
https://www.restoclub.ru/msk/place/dom-konopli,47746,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/b/5/1/9b51869d77b668cd0ff35ac129ff2905.jpg,Дом конопли,0.0,Мало отзывов,Добавить,1500,Кафе,"вегетарианская,европейская","настольные игры,завтрак"
https://www.restoclub.ru/msk/place/doktor-vatson,40314,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/8/7/6/e8763d38902cf629405ff7b73f96ad8d.jpg,Доктор Ватсон,0.0,Мало отзывов,1,1500,Ресторан,русская,"караоке,живая музыка,бизнес-ланч,кальян,парковка"
https://www.restoclub.ru/msk/place/drama,41861,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/c/2/f/1c2f8859366243e5abc17b93d3847454.jpg,Drama,0.0,Мало отзывов,Добавить,1500,Кальянная,закуски,"караоке,кальян,спортивные трансляции,настольные игры,кабинки"
https://www.restoclub.ru/msk/place/doping,31896,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/f/7/0/0f7035d876f90bb5e4e5d74aa4f6a464.jpg,Допинг,0.0,Мало отзывов,Добавить,1500,Бар,"немецкая,европейская,мексиканская,коктейли","бизнес-ланч,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/dorian-grej,31412,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/3/5/5/a3552d01a56490377a433014c95d46d7.jpg,Дориан Грей,0.0,Мало отзывов,1,2000,Ресторан,"европейская,итальянская,пицца",парковка
https://www.restoclub.ru/msk/place/dorchester,37042,/uploads/place_thumbnail_big/6/6/1/3/6613e758dd6d3a5e932dad6ab77f3804.jpg,Dorchester,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,русская,пицца","детское меню,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/dom-8a,36159,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/6/9/3/d693918147975d4cf2a2fa1755aa6ef8.jpg,Дом 8а,0.0,Мало отзывов,1,2000,Ресторан,"европейская,русская","детское меню,детская комната,доставка,парковка"
https://www.restoclub.ru/msk/place/dolce-look,36540,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/f/3/7/3f3779faf2c3a7ee6e9fb175f3337ba8.jpg,Dolce Look,0.0,Мало отзывов,1,2000,Ресторан,"итальянская,европейская,стейки",
https://www.restoclub.ru/msk/place/diamond-catering,34453,/uploads/place_thumbnail_big/2/f/f/4/2ff4f21c4c269216d7dc88b36044bd83.jpg,Diamond Catering,0.0,Мало отзывов,Добавить,2000,Кейтеринг,"европейская,русская",заказ кейтеринга
https://www.restoclub.ru/msk/place/dizhestiv,33031,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/d/a/7/4da7b433a0ef36e9f6d916245c598d96.jpg,Дижестив,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,итальянская","детское меню,бизнес-ланч,dj,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/joy-house,46825,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/8/d/a/c8da73b2493d8afc00d937240518dd9d.jpg,Joy House,0.0,Мало отзывов,Добавить,1700,Ресторан,"европейская,азиатская,японская,пицца","детские мастер-классы,за городом,детская комната,кальян,боулинг"
https://www.restoclub.ru/msk/place/dzhon-silver,32006,,Джон Сильвер,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская",
https://www.restoclub.ru/msk/place/gril-holl,34752,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/a/d/f/aadffd38f1c0815cb429605f3e05d91c.jpg,Гриль-холл,0.0,Мало отзывов,1,2000,Ресторан,"европейская,кавказская","караоке,детская комната,бизнес-ланч,настольные игры,боулинг"
https://www.restoclub.ru/msk/place/dzhon-bull-1,31149,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/1/2/0/c1203621c70de968ca3c1797a49614b2.jpg,Джон Булл,0.0,Мало отзывов,1,2000,Паб,"стейки,английская",
https://www.restoclub.ru/msk/place/johny-josper,41213,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/c/1/e/1c1eda06e91d5adba633aebe2dc7e53d.jpg,Johny Josper,0.0,Мало отзывов,Добавить,1500,Бар,"европейская,стритфуд,стейки","бранч,детское меню,бизнес-ланч,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/grinvud,43604,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/9/d/7/69d7b2c454dbba1c7977d251c070779f.jpg,Greenwood,0.0,Мало отзывов,Добавить,2000,Ресторанный комплекс,европейская,
https://www.restoclub.ru/msk/place/grafskij,37218,,Графский,0.0,Мало отзывов,Добавить,1500,Ресторан,смешанная,"детское меню,бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/gretel,42902,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/8/a/b/28abbfed012fb6e45c9d494fb14a17e0.jpg,Гретель,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,десерты,торты на заказ","детское меню,живая музыка,завтрак"
https://www.restoclub.ru/msk/place/grano-1,33992,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/1/e/2/11e25250ae6c25f3b9047a4b2ea32917.jpg,Grano,0.0,Мало отзывов,1,1600,Кафе,"европейская,итальянская,пицца","детское меню,детская комната,бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/graci,31940,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/b/8/52b8ce23a6faae63b04bff99f1a8a49d.jpg,Граци,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,пицца,стейки","детское меню,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/granatovyj-sad-7,45171,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/4/7/e/747e9fb669fe0fd5123c10d6994b373a.jpg,Гранатовый сад №1,0.0,Мало отзывов,Добавить,1500,Ресторан,"кавказская,европейская","еда навынос,здесь танцуют,детское меню,караоке,живая музыка"
https://www.restoclub.ru/msk/place/grand-viktorija,31991,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/1/c/0/c1c0bdcd6041cd1e63f6d142bf0aaa8d.jpg,Гранд Виктория,0.0,Мало отзывов,3,1500,Ресторан,"европейская,русская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/granatovyj-sad-2,37605,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/b/2/7/3b27a003d331e3b4bf9513c9115bb54a.jpg,Гранатовый сад,0.0,Мало отзывов,1,1500,Ресторан,"европейская,кавказская","за городом,живая музыка,кальян,парковка"
https://www.restoclub.ru/msk/place/granat-4,36289,/uploads/place_thumbnail_big/f/c/d/1/fcd1aba61edef95d5842502d90e8b74e.jpg,Гранат,0.0,Мало отзывов,Добавить,1500,Кейтеринг,"европейская,русская","заказ кейтеринга,доставка"
https://www.restoclub.ru/msk/place/grand-aleksandr,33058,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/7/c/8/d7c8e1b7890ad6673730674b1fdf73eb.jpg,Grand Alexander,0.0,Мало отзывов,1,2000,Ресторан,"европейская,французская","при отеле,парковка"
https://www.restoclub.ru/msk/place/gotika-1,32959,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/9/9/f/e99f9edd7b6c9a0a84c80b9a7f57923c.jpg,Готика,0.0,Мало отзывов,Добавить,1500,Кафе,европейская,"детское меню,детская комната,живая музыка,бизнес-ланч,спортивные трансляции"
https://www.restoclub.ru/msk/place/gostinyj-dvor,34837,,Гостиный двор,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская","за городом,живая музыка,парковка"
https://www.restoclub.ru/msk/place/gostevaja-izba,35703,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/f/c/5/efc5a05df632d28303d7895496cab007.jpg,Гостевая изба,0.0,Мало отзывов,Добавить,1500,Ресторан,русская,"за городом,живая музыка"
https://www.restoclub.ru/msk/place/gorodok,32426,,Городок,0.0,Мало отзывов,Добавить,1500,Кафе,"европейская,русская","детское меню,живая музыка,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/gorkovskaja-zastava,37043,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/3/8/0/a380a196498f5e5555fdd3af37ed8e49.jpg,Горьковская застава,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,азербайджанская,восточная,русская","за городом,кальян,доставка"
https://www.restoclub.ru/msk/place/gorki-10,33322,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/a/d/52adf915054dc1b8eba94ec3a900131f.jpg,Горки-10,0.0,Мало отзывов,1,2000,Ресторанный комплекс,"европейская,русская","за городом,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/good-bar,32073,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/8/3/b/c83b9eb7a31e882d130d60968eb51a5b.jpg,Good Bar,0.0,Мало отзывов,Добавить,1500,Бар,европейская,"за городом,бизнес-ланч,спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/gonzo-launge,46774,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/7/f/6/77f6fd530afeae03fd5a2e9f990db83f.jpg,Gonzo Lounge,0.0,Мало отзывов,Добавить,1500,Кальянная,"европейская,бургеры","живая музыка,кальян,настольные игры"
https://www.restoclub.ru/msk/place/g-m,31381,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/e/7/a/6e7a142d96a9ff0e09b60ed7ee3160f7.jpg,G&M,0.0,Мало отзывов,Добавить,1500,Ресторан,немецкая,
https://www.restoclub.ru/msk/place/gloster,32211,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/0/9/e/809edb856b7875813a79e4b073b80f2e.jpg,Gloster,0.0,Мало отзывов,Добавить,1500,Бар,европейская,"доставка,своя пивоварня,парковка"
https://www.restoclub.ru/msk/place/glissada-1,34063,,Глиссада,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,мексиканская,русская",
https://www.restoclub.ru/msk/place/gladiator-1,31955,/uploads/place_thumbnail_big/5/7/4/f/574f2743d0d0f45dca82f8a1fb05ea27.jpg,Гладиатор,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,русская",
https://www.restoclub.ru/msk/place/gladiator,31567,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/4/4/9/f4492b3d468de957ed3a2e597df66b10.jpg,Гладиатор,0.0,Мало отзывов,1,2000,Ресторан,"европейская,узбекская,азербайджанская","караоке,живая музыка,бизнес-ланч,кальян,спортивные трансляции"
https://www.restoclub.ru/msk/place/gluhwein,47027,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/a/e/4/aae400fbc07f19fbe7023af11e1532f9.jpg,Glühwein,0.0,Мало отзывов,Добавить,1600,Ресторан,"смешанная,европейская,азиатская","заказ кейтеринга,доставка,кулинарные мастер-классы"
https://www.restoclub.ru/msk/place/glavpivtrest,31473,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/2/0/4/3204b55bf3d422c866125ff2adc19f49.jpg,Главпивтрест,0.0,Мало отзывов,1,1500,Ресторан,европейская,"живая музыка,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/gianfranco,35308,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/6/6/8/c66844d6233abe3e4fdd9dccb5275cd8.jpg,Gianfranco,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,средиземноморская,суши",доставка
https://www.restoclub.ru/msk/place/glavpivmag,33800,/uploads/place_thumbnail_big/d/d/d/7/ddd7fb6872cc823a48c9465bcf2c6250.jpg,Главпивмаг,0.0,Мало отзывов,Добавить,1500,Бар,крафтовое пиво,доставка
https://www.restoclub.ru/msk/place/gastromarket-preobrazhenskij,47390,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/2/e/5/42e5af7ff9b3efe4261834c7123efb3d.jpg,Гастромаркет Преображенский,0.0,Мало отзывов,Добавить,1600,Кафе,"европейская,азиатская,пицца,итальянская","детское меню,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/genacvale-vip,31571,/uploads/place_thumbnail_big/9/0/9/3/90934cd31a0917e47c7a117f1542bbd7.jpg,Генацвале VIP,0.0,Мало отзывов,1,2000,Ресторан,"европейская,грузинская","живая музыка,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/garden,32034,,Гарден,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,немецкая,средиземноморская,русская,восточная","бизнес-ланч,кальян,завтрак,парковка"
https://www.restoclub.ru/msk/place/garda,48306,https://cdn.images.restoclub.ru/uploads/place/2/8/2/d/282d03bd31ada2bb10235906dd0550ba_w958_h835--big.jpg,Garda,0.0,Мало отзывов,Добавить,1600,Ресторан,европейская,"панорамный вид,живая музыка,доставка,парковка"
https://www.restoclub.ru/msk/place/ganga,36911,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/e/a/e/1eae2256898d36af5773d6b0c6b0833a.jpg,Ганга,0.0,Мало отзывов,Добавить,1500,Кафе,"вегетарианская,восточная,вегетарианские блюда","бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/galereya-food,45748,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/9/f/0/c9f0031169bfb93f03c233d53e889d63.jpg,Галерея Food,0.0,Мало отзывов,1,1600,Ресторан,"европейская,русская,азиатская","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/galereja-hudozhnika,36498,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/3/5/0/8350c09acaf71b7c2b609c28bb5452f6.jpg,Галерея художника,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,грузинская","детское меню,бизнес-ланч,доставка,парковка"
https://www.restoclub.ru/msk/place/vidnoff,31956,,Виднофф,0.0,Мало отзывов,Добавить,1500,Ресторан,"европейская,суши,пицца,стейки,японская","за городом,караоке,живая музыка,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/pashoot,46436,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/4/9/6/0496675013978646b3d40462708c7a8b.jpg,Pa’shoot,1.0,Хуже некуда,2,1800,Корнер,европейская,"завтрак,доставка"
https://www.restoclub.ru/msk/place/il-pomodoro,31164,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/1/f/0/b1f0115f7baba55ac0dadb0e22109cfd.jpg,Il pomodoro,8.3,Отлично,2,2000,Пиццерия,"итальянская,пицца","детское меню,караоке,живая музыка,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/igloobar,46642,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/4/1/f/441fc428a3250aafffc0f50c1802f7a2.jpg,Igloobar,8.4,Отлично,69,1500,Лофт,,"день святого валентина,новогодний корпоратив,панорамный вид,караоке,кальян"
https://www.restoclub.ru/msk/place/vinovniki-1,43335,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/5/a/345a37d88027ed66089e7f871357db87.jpg,Виновники,10,Идеально,15,1500,Ресторан,"европейская,итальянская","бранч,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/chernomorskaja-rivera,31503,https://cdn.images.restoclub.ru/uploads/place/7/e/4/2/7e42eabca378d13096a60acfc83f57e6_w958_h835--big.jpg,Ривьера,9.8,Идеально,2,1800,Ресторан,"европейская,итальянская,кавказская,грузинская,абхазская","новогодний корпоратив,детские мастер-классы,детское меню,караоке,детская комната"
https://www.restoclub.ru/msk/place/laroom,48559,https://cdn.images.restoclub.ru/uploads/place/9/e/7/a/9e7a925e2d750fc02163697d1cec2ac5_w958_h835--big.jpg,La’room,10,Идеально,6,1700,Клуб,"европейская,коктейли","новогодний корпоратив,здесь танцуют,караоке,живая музыка,кальян"
https://www.restoclub.ru/msk/place/igloobar-2,47625,https://cdn.images.restoclub.ru/uploads/place/e/5/6/2/e5628ada003fa36a7ef8c679e7ad72be_w958_h835--big.jpg,Igloobar & Loft,7.1,Хорошо,5,1500,Лофт,европейская,"новогодний корпоратив,можно со своей едой,сборный корпоратив,панорамный вид,настольные игры"
https://www.restoclub.ru/msk/place/chilling,44041,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/7/8/f/378f9660a63494a902f0d570ba02abed.jpg,Chilling Moscow,10,Идеально,25,1800,Кальянная,закуски,"кальян,спортивные трансляции,настольные игры,парковка"
https://www.restoclub.ru/msk/place/venting-cafe,46368,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/3/a/8/53a892285f712267179f75f2da7a9cf1.jpg,Fillary Restoran & Karaoke,9.8,Идеально,11,1700,Бар,"европейская,смешанная,коктейли","новогодний корпоратив,здесь танцуют,еда навынос,караоке,бизнес-ланч"
https://www.restoclub.ru/msk/place/fortepjano,41070,https://cdn.images.restoclub.ru/uploads/place/8/2/9/d/829d7fef02d1518771c59c8b62563c1f_w958_h835--big.jpg,Forтепьяно,9.9,Идеально,94,2000,Клуб,"европейская,смешанная,суши,постное меню","новогодний корпоратив,день святого валентина,здесь танцуют,караоке,живая музыка"
