url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/vostochnyj-mir,43543,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/6/0/d/460de6dbf6ff586afdba9e425b613205.jpg,Восточный мир,0.0,Мало отзывов,Добавить,500,Чайная,,
https://www.restoclub.ru/msk/place/vkus-detstva,43032,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/f/b/3/6fb3bdc7a2cdad8d5923877d6b5d3eee.jpg,Вкус детства,0.0,Мало отзывов,Добавить,350,Детское кафе,"европейская,сладости","за городом,парковка"
https://www.restoclub.ru/msk/place/volkonskij-25,47185,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/0/a/8/80a82d6ff650fdb2b138acfbed13993e.jpg,Волконский,0.0,Мало отзывов,Добавить,700,Кондитерская,десерты,еда навынос
https://www.restoclub.ru/msk/place/wooden-door,45210,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/5/5/1/4551126a8065aca365dd9dbd37aa7c56.jpg,Wooden Door,0.0,Мало отзывов,Добавить,700,Антикафе,"европейская,японская,смешанная,суши","кальян,настольные игры"
https://www.restoclub.ru/msk/place/vip-lounge,45923,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/4/6/2/946274384f1f610577f4130faab56875.jpg,VIP Lounge,0.0,Мало отзывов,Добавить,800,Кальянная,европейская,"караоке,бизнес-ланч,настольные игры"
https://www.restoclub.ru/msk/place/venskij-ceh,33325,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/7/1/9/47190f8674e8542f5aace1cff3e85a8d.jpg,Венский цех,0.0,Мало отзывов,2,700,Кондитерская,"торты на заказ,сладости",детская комната
https://www.restoclub.ru/msk/place/burgerock,45385,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/7/8/4/a784ccb004478f90852fb4acaed82eda.jpg,Burgerock,0.0,Мало отзывов,Добавить,600,Бургерная,"европейская,американская","детские мастер-классы,за городом,детская комната,живая музыка,доставка"
https://www.restoclub.ru/msk/place/bunker-47,43081,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/e/7/8/7e78bddf1d7021cfec53e92db4c51d37.jpg,Bunker 47,0.0,Мало отзывов,1,150,Бар,"крафтовое пиво,закуски,сладости",живая музыка
https://www.restoclub.ru/msk/place/burger-king-92,31789,/uploads/place_thumbnail_big/c/6/1/2/c6120610eab3be18a79dceea622db65d.jpg,Burger King,0.0,Мало отзывов,Добавить,700,Кафе,американская,доставка
https://www.restoclub.ru/msk/place/black-star-gaming,46541,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/5/5/a/b55ae847dca62bf50c7ac48d0ecade21.jpg,Black Star Gaming,0.0,Мало отзывов,Добавить,800,Кальянная,"стритфуд,европейская",кальян
https://www.restoclub.ru/msk/place/budu-pozdno-1,47579,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/e/0/9/ce09f73925d4aa2c0b344996ba3c3ec0.jpg,Буду поздно,0.0,Мало отзывов,Добавить,700,Бар,"европейская,крафтовое пиво","настольные игры,своя пивоварня"
https://www.restoclub.ru/msk/place/brecelino,46158,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/0/a/b/30ab862ce34a957ec1db4fb3ffcb9193.jpg,Brezelino,0.0,Мало отзывов,Добавить,650,Кафе,"немецкая,торты на заказ,австрийская","еда навынос,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/beerato-pub,48123,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/b/6/6/ab662f701e747b85f95565ae8ffbefaa.jpg,Beerato Pub,0.0,Мало отзывов,1,200,Бар,"крафтовое пиво,закуски","еда навынос,спортивные трансляции"
https://www.restoclub.ru/msk/place/barrel-1,41347,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/9/1/d/091de215962c5bff489f785183e0f9fd.jpg,Barrel,0.0,Мало отзывов,Добавить,200,Бар,закуски,
https://www.restoclub.ru/msk/place/big-bite-cafe,38985,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/c/d/d/fcddbc4b30850dc39ab78068dff6f314.jpg,Big Bite Café,0.0,Мало отзывов,1,700,Кафе,"европейская,азиатская","доставка,парковка"
https://www.restoclub.ru/msk/place/barkraft,39176,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/9/7/d/397d2cf2bbc229d545daed8e78924e82.jpg,Баркрафт,0.0,Мало отзывов,Добавить,700,Бар,"европейская,крафтовое пиво",живая музыка
https://www.restoclub.ru/msk/place/barik-brew,46572,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/3/e/8/f3e8f60d6e847ec40e79e797508b91bc.jpg,Barik brew,0.0,Мало отзывов,Добавить,700,Бар,"стритфуд,крафтовое пиво","караоке,живая музыка,шоу-программа,dj,спортивные трансляции"
https://www.restoclub.ru/msk/place/belosnezhka,34363,,Белоснежка,0.0,Мало отзывов,Добавить,700,Кафе,русская,завтрак
https://www.restoclub.ru/msk/place/belochka-1,44060,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/f/5/0/bf5081151accdb2b1f6c0601dda78fb0.jpg,Белочка,0.0,Мало отзывов,Добавить,300,Кафе,русская,бизнес-ланч
https://www.restoclub.ru/msk/place/bellissimo-1,43023,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/1/1/f/311f7175cc76aa05923cb0a3603e6c96.jpg,Bellissimo,0.0,Мало отзывов,Добавить,500,Кафе,"европейская,японская","за городом,доставка"
https://www.restoclub.ru/msk/place/bao-noodles,39589,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/0/0/9/9009edbab8de64fd341fa8a58611fc9b.jpg,Bao + Noodles,0.0,Мало отзывов,Добавить,700,Кафе,"азиатская,крафтовое пиво,рамен","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/bekers,40067,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/e/c/5/fec5b28354d77160e72e4e2546c1375e.jpg,Бекерс,0.0,Мало отзывов,Добавить,600,Пекарня,,парковка
https://www.restoclub.ru/msk/place/bez-pafosa,45421,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/4/c/f/94cf391b19f3bc4ee0ffd7ab837fff42.jpg,Без пафоса,0.0,Мало отзывов,Добавить,300,Кофейня,десерты,
https://www.restoclub.ru/msk/place/bee-s-knees-cafe,39366,/uploads/place_thumbnail_big/2/2/7/5/2275cd2696adb60849c50c68bf5d61f6.jpg,Bee's Knees Café,0.0,Мало отзывов,2,600,Кофейня,европейская,"бизнес-ланч,завтрак,парковка"
https://www.restoclub.ru/msk/place/beertep-craft-pub,39218,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/3/3/3/a333b666a081cda580e05d5b86ba70db.jpg,Beertep Craft Pub,0.0,Мало отзывов,1,500,Паб,"крафтовое пиво,закуски",парковка
https://www.restoclub.ru/msk/place/beersenev-bar,44172,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/4/1/4/a4149912f4562468c2b1278afb1f72e3.jpg,Beersenev Bar,0.0,Мало отзывов,Добавить,800,Бар,"европейская,бургеры,крафтовое пиво","спортивные трансляции,настольные игры"
https://www.restoclub.ru/msk/place/beer-brothers-bar,38576,,Beer Brothers Bar,0.0,Мало отзывов,Добавить,600,Бар,"стритфуд,крафтовое пиво,бургеры","за городом,спортивные трансляции,настольные игры,доставка,парковка"
https://www.restoclub.ru/msk/place/bear-burgers-2,44616,,Bear Burgers,0.0,Мало отзывов,Добавить,700,Кафе,"бургеры,американская",за городом
https://www.restoclub.ru/msk/place/beermood,40313,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/1/0/f/510f88ab89a03e00bcd02c54e7e2d569.jpg,Beermood,0.0,Мало отзывов,Добавить,500,Ресторан,"крафтовое пиво,закуски","детское меню,живая музыка,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/bb-craft,46538,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/8/9/6/789692e005310ccfb9a3d707faca882f.jpg,BB Craft,0.0,Мало отзывов,Добавить,300,Бар,"крафтовое пиво,закуски","живая музыка,бизнес-ланч,настольные игры,доставка"
https://www.restoclub.ru/msk/place/baton,35283,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/b/1/b/0b1b2103055b92bc9810a57f51f612e5.jpg,Батон,0.0,Мало отзывов,Добавить,700,Кафе,"европейская,сладости",
https://www.restoclub.ru/msk/place/bb-burgers-11,41122,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/4/0/a/a40a04d38fe2e9086ae60ea94cc0bca1.jpg,BB & Burgers,0.0,Мало отзывов,Добавить,700,Бургерная,бургеры,бизнес-ланч
https://www.restoclub.ru/msk/place/barra-cholo,47209,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/a/d/5/8ad502fa9aab61ade1e8c9835887a4e7.jpg,Barra Cholo,0.0,Мало отзывов,Добавить,400,Корнер,"латиноамериканская,мексиканская,стритфуд","еда навынос,бизнес-ланч"
https://www.restoclub.ru/msk/place/bananas,45632,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/e/9/2/8e92a1405199b0c06ea1f6b77379bd89.jpg,Bananas,0.0,Мало отзывов,Добавить,500,Корнер,,
https://www.restoclub.ru/msk/place/bakes-house,44171,,Bake’s house,0.0,Мало отзывов,Добавить,300,Пекарня,,
https://www.restoclub.ru/msk/place/bazar-2,40849,,Bazar,0.0,Мало отзывов,Добавить,500,Кафе,европейская,"завтрак,парковка"
https://www.restoclub.ru/msk/place/bo-4,45454,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/c/7/9/7c796a8801992fb3870ff4a63a6665fb.jpg,Bổ,0.0,Мало отзывов,Добавить,300,Корнер,"азиатская,вьетнамская",
https://www.restoclub.ru/msk/place/aut-pab,42837,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/4/7/52478798b88a866fc4d54039fb737cf3.jpg,Аут-паб,0.0,Мало отзывов,Добавить,700,Бар,"европейская,смешанная,крафтовое пиво,русская","караоке,бизнес-ланч,спортивные трансляции,бильярд"
https://www.restoclub.ru/msk/place/achichuk,43768,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/5/8/e/858e5502d4796efe1271b39a76b17764.jpg,Ачичук,0.0,Мало отзывов,1,700,Кафе,"узбекская,восточная",бизнес-ланч
https://www.restoclub.ru/msk/place/argo-6,39506,,Арго,0.0,Мало отзывов,Добавить,500,Семейный ресторан,"европейская,кавказская,грузинская","за городом,детское меню,живая музыка,бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/apache,44036,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/a/8/d/5a8d01c277da0e7203a7fb9e60d5a7fe.jpg,Apache,0.0,Мало отзывов,Добавить,700,Кальянная,,"стриптиз,кальян"
https://www.restoclub.ru/msk/place/aramie-3,45419,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/5/5/4/e5548c8328fe09d0cd62397630adf772.jpg,Арамье,0.0,Мало отзывов,Добавить,500,Пекарня,"европейская,десерты,русская",парковка
https://www.restoclub.ru/msk/place/antresol-1,40204,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/d/6/0/5d60f9d1ef002f84bade2527214e9e0b.jpg,Антресоль,0.0,Мало отзывов,Добавить,800,Кафе,европейская,"за городом,детское меню,живая музыка,кальян,завтрак"
https://www.restoclub.ru/msk/place/andy-bourgers,48515,https://cdn.images.restoclub.ru/uploads/place/c/0/0/e/c00e48cd8b95179b9bd099d3d963170c_w958_h835--big.jpg,Andy Bourgers,0.0,Мало отзывов,Добавить,500,Корнер,"бургеры,американская",доставка
https://www.restoclub.ru/msk/place/ambar-2,47001,,Амбар,0.0,Мало отзывов,Добавить,700,Бар,"смешанная,европейская,шашлыки,пицца,шаурма,кавказская","спортивные трансляции,настольные игры,завтрак,доставка"
https://www.restoclub.ru/msk/place/anderdog,38969,https://images.restoclub.ru/uploads/place/e/d/6/d/ed6d9a23f20b3d4766ba7a5fc684314d_w958_h835--big.jpg,Андердог,0.0,Мало отзывов,Добавить,700,Бар,"крафтовое пиво,закуски",
https://www.restoclub.ru/msk/place/aljaska,39020,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/2/1/a/521a6ab517ac418835af8ab90ad42025.jpg,Аляска,0.0,Мало отзывов,1,500,Бар,"европейская,коктейли,пицца","спортивные трансляции,бильярд"
https://www.restoclub.ru/msk/place/alfa,34349,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/b/2/0/7b20046c90e815be2110d5fe8ce36d87.jpg,Альфа,0.0,Мало отзывов,Добавить,700,Ресторан,"европейская,русская","при отеле,живая музыка,бизнес-ланч,спортивные трансляции,завтрак"
https://www.restoclub.ru/msk/place/alef-1,38375,/uploads/place_thumbnail_big/9/4/a/f/94aff47a67f561ce5aa01c9c6b059539.jpg,Alef,0.0,Мало отзывов,Добавить,700,Кулинарная студия,израильская,
https://www.restoclub.ru/msk/place/alef,37336,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/c/8/b/0c8be45b87e67e53f8985f09cb8853c4.jpg,Alef,0.0,Мало отзывов,1,700,Кулинария,израильская,парковка
https://www.restoclub.ru/msk/place/akvavita-5,42294,,Аквавита,0.0,Мало отзывов,Добавить,800,Винотека,,
https://www.restoclub.ru/msk/place/akropol,46891,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/d/d/5/7dd522cd552b7a69cbd4d63e52c4e5c1.jpg,Акрополь,0.0,Мало отзывов,Добавить,500,Корнер,"европейская,средиземноморская,греческая",
https://www.restoclub.ru/msk/place/acai-amazon,46744,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/4/e/3/0/4e300d9c38648f6acb64a64a18d18bbf.jpg,Acai Amazon,0.0,Мало отзывов,Добавить,350,Корнер,"латиноамериканская,бразильская,боулы","живая музыка,dj"
https://www.restoclub.ru/msk/place/sportsmeny,47788,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/1/8/34182a9496efab8238140cb4b6479027.jpg,Спортсмены,0.0,Мало отзывов,Добавить,300,Кафе,"европейская,стритфуд,пончики",
https://www.restoclub.ru/msk/place/star-hit-1,36977,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/d/e/9/3de94702d259fe42ba2d461e8abc675d.jpg,Star Hit,0.0,Мало отзывов,Добавить,700,Кафе,европейская,
